,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
13,13.054343223571777,21.990995407104492,3.9863064289093018,19.613290786743164,14.764366149902344,10.965195655822754,8.574014663696289,21.0186767578125,5.489439487457275,17.529216766357422,17.226388931274414,15.89547348022461,21.635128021240234,22.132225036621094,35.04880142211914,30.365739822387695,7.812963485717773,1.889445185661316,26.007389068603516,21.60816764831543,16.867366790771484,22.110380172729492,8.521974563598633,18.710227966308594,22.242326736450195,25.407594680786133,27.049686431884766,14.696054458618164,22.355438232421875,7.032750606536865,19.81606674194336,24.119787216186523,1.1972664594650269,12.27811336517334,14.919224739074707,27.083297729492188,23.502382278442383,10.765218734741211,16.415475845336914,21.803726196289062,36.11544418334961,22.593547821044922,27.473690032958984,23.724138259887695,20.201114654541016,25.165102005004883,16.040050506591797,20.51694107055664,19.137481689453125,16.44093894958496
14,1.6629842519760132,8.736498832702637,3.420003890991211,3.4153361320495605,6.144516468048096,19.056428909301758,18.077537536621094,21.762971878051758,2.657691478729248,22.124317169189453,36.11544418334961,20.201114654541016,16.953481674194336,13.858341217041016,22.132225036621094,11.802032470703125,21.60816764831543,23.724138259887695,17.803661346435547,16.752256393432617,9.814324378967285,22.242326736450195,15.44407844543457,20.51694107055664,10.765218734741211,24.119787216186523,22.110380172729492,22.593547821044922,23.502382278442383,19.26740074157715,14.617480278015137,19.81606674194336,18.710227966308594,35.04880142211914,29.065092086791992,25.165102005004883,26.007389068603516,24.23771858215332,14.883927345275879,27.473690032958984,20.63754653930664,8.329623222351074,16.415475845336914,35.27912139892578,22.355438232421875,17.975706100463867,25.407594680786133,21.863399505615234,25.457746505737305,16.44093894958496
15,1.3560692071914673,20.261268615722656,23.80668067932129,28.721771240234375,22.016895294189453,20.45107078552246,1.87588369846344,13.342334747314453,20.751102447509766,11.190895080566406,18.20421600341797,6.152597904205322,9.22893238067627,4.40881872177124,27.083297729492188,20.51694107055664,21.803726196289062,36.11544418334961,20.201114654541016,22.132225036621094,21.60816764831543,15.44407844543457,16.25202178955078,8.433660507202148,17.803661346435547,14.883927345275879,19.26740074157715,24.119787216186523,20.038936614990234,26.007389068603516,4.2714338302612305,19.81606674194336,23.724138259887695,30.74593162536621,35.04880142211914,29.065092086791992,23.502382278442383,35.27912139892578,22.355438232421875,7.032750606536865,31.407711029052734,32.16946792602539,26.41598129272461,25.407594680786133,24.23771858215332,14.617480278015137,25.457746505737305,25.165102005004883,18.710227966308594,20.63754653930664
16,23.820850372314453,21.252685546875,7.961016654968262,13.938435554504395,17.799482345581055,20.255849838256836,28.95063591003418,13.389341354370117,20.62415885925293,18.68428611755371,20.201114654541016,35.04880142211914,23.502382278442383,1.252167820930481,5.696700096130371,4.710689544677734,23.724138259887695,30.365739822387695,20.63754653930664,21.60816764831543,22.132225036621094,26.007389068603516,12.27811336517334,20.51694107055664,13.715096473693848,25.407594680786133,15.44407844543457,27.049686431884766,22.110380172729492,7.032750606536865,15.89547348022461,4.184800148010254,24.119787216186523,22.355438232421875,14.883927345275879,18.710227966308594,24.23771858215332,1.8955457210540771,8.433660507202148,19.81606674194336,16.415475845336914,30.74593162536621,29.065092086791992,30.13197135925293,24.356670379638672,27.083297729492188,25.165102005004883,16.040050506591797,15.401411056518555,19.790952682495117
17,27.10178565979004,7.503612518310547,9.993653297424316,16.026973724365234,11.030831336975098,7.626404285430908,18.77231216430664,20.94145965576172,8.923099517822266,15.379134178161621,23.502382278442383,20.201114654541016,20.31777000427246,1.252167820930481,13.715096473693848,35.04880142211914,4.710689544677734,29.065092086791992,24.23771858215332,26.007389068603516,17.226388931274414,21.60816764831543,11.701470375061035,27.473690032958984,24.353260040283203,17.65802764892578,22.132225036621094,12.812422752380371,20.51694107055664,24.119787216186523,30.365739822387695,4.184800148010254,23.724138259887695,27.049686431884766,16.040050506591797,27.083297729492188,14.919224739074707,1.8955457210540771,22.355438232421875,25.407594680786133,18.98175621032715,19.81606674194336,19.137481689453125,30.74593162536621,14.313048362731934,25.165102005004883,18.710227966308594,24.356670379638672,22.242326736450195,36.11544418334961
18,1.0467923879623413,1.0736610889434814,15.640350341796875,19.526508331298828,4.168973445892334,6.213374137878418,4.061013698577881,11.855972290039062,20.75049591064453,24.27223777770996,25.407594680786133,25.28464126586914,16.040050506591797,22.6031551361084,14.437835693359375,4.699031829833984,21.888010025024414,23.502382278442383,24.23771858215332,27.083297729492188,16.752256393432617,20.201114654541016,35.04880142211914,30.365739822387695,17.803661346435547,26.007389068603516,21.60816764831543,13.715096473693848,20.51694107055664,4.899592399597168,22.132225036621094,27.049686431884766,24.119787216186523,14.617480278015137,14.883927345275879,22.242326736450195,1.889445185661316,12.812422752380371,20.038936614990234,29.04913330078125,17.975706100463867,23.724138259887695,9.963194847106934,11.802032470703125,14.07964038848877,29.065092086791992,19.337772369384766,25.165102005004883,20.63754653930664,27.473690032958984
19,0.9427500367164612,18.1516056060791,28.605573654174805,7.853986740112305,18.044157028198242,13.257293701171875,6.638057231903076,19.014528274536133,1.889445185661316,5.054448127746582,21.60816764831543,20.201114654541016,25.407594680786133,27.473690032958984,18.710227966308594,24.23771858215332,12.812503814697266,7.812963485717773,22.132225036621094,19.26740074157715,27.083297729492188,18.98175621032715,26.007389068603516,27.049686431884766,35.04880142211914,14.437835693359375,8.521974563598633,30.365739822387695,24.353260040283203,10.765218734741211,20.51694107055664,23.502382278442383,14.617480278015137,28.79196548461914,4.40881872177124,29.04913330078125,24.119787216186523,25.830215454101562,16.752256393432617,22.242326736450195,16.040050506591797,27.379236221313477,29.065092086791992,23.724138259887695,20.65654182434082,20.63754653930664,30.74593162536621,25.165102005004883,14.696054458618164,24.356670379638672
20,1.0736610889434814,2.956535816192627,12.602581024169922,6.654714584350586,13.833597183227539,25.391530990600586,1.1158047914505005,3.864880323410034,1.9996049404144287,12.240276336669922,21.60816764831543,36.11544418334961,27.083297729492188,19.137481689453125,15.44407844543457,16.867366790771484,23.724138259887695,11.802032470703125,31.407711029052734,24.353260040283203,20.201114654541016,22.132225036621094,24.119787216186523,15.89547348022461,22.110380172729492,20.51694107055664,9.814324378967285,19.26740074157715,25.407594680786133,17.226388931274414,35.04880142211914,26.007389068603516,25.165102005004883,22.242326736450195,24.23771858215332,25.457746505737305,23.502382278442383,18.710227966308594,20.63754653930664,29.065092086791992,20.65654182434082,8.329623222351074,12.27811336517334,20.038936614990234,14.919224739074707,26.531206130981445,16.040050506591797,18.98175621032715,19.81606674194336,30.74593162536621
21,3.2490394115448,26.23956298828125,6.20358419418335,8.94631290435791,16.78636360168457,30.184370040893555,24.84699249267578,17.915803909301758,12.75825023651123,20.545072555541992,27.083297729492188,29.260963439941406,35.04880142211914,23.502382278442383,22.132225036621094,2.3493854999542236,6.114800453186035,16.867366790771484,20.51694107055664,30.365739822387695,24.119787216186523,14.313048362731934,14.696054458618164,26.007389068603516,21.60816764831543,24.353260040283203,24.23771858215332,19.81606674194336,14.883927345275879,5.410153388977051,23.724138259887695,25.407594680786133,29.065092086791992,14.919224739074707,12.812422752380371,36.11544418334961,22.593547821044922,1.3560692071914673,3.6749017238616943,30.74593162536621,28.79196548461914,12.27811336517334,22.110380172729492,26.41598129272461,18.710227966308594,27.049686431884766,18.98175621032715,20.201114654541016,25.165102005004883,17.65802764892578
22,1.2166755199432373,14.883927345275879,26.000642776489258,1.5299955606460571,13.102119445800781,34.57609558105469,14.668173789978027,17.141279220581055,24.9038143157959,4.271133899688721,23.502382278442383,20.201114654541016,17.975706100463867,8.521974563598633,12.812422752380371,5.410153388977051,28.79196548461914,27.083297729492188,22.132225036621094,14.617480278015137,35.04880142211914,26.007389068603516,24.119787216186523,29.065092086791992,15.44407844543457,21.60816764831543,12.75825023651123,7.812963485717773,24.23771858215332,27.049686431884766,6.114800453186035,25.830215454101562,25.407594680786133,30.365739822387695,20.51694107055664,4.741248607635498,27.379236221313477,14.437835693359375,16.752256393432617,22.355438232421875,19.81606674194336,21.803726196289062,17.803661346435547,22.242326736450195,26.41598129272461,30.74593162536621,25.165102005004883,20.63754653930664,24.356670379638672,36.11544418334961
23,21.45271873474121,23.535120010375977,2.102693796157837,20.952543258666992,21.02760124206543,2.2020750045776367,2.319200277328491,10.393012046813965,10.674356460571289,18.95146369934082,24.23771858215332,17.803661346435547,5.410153388977051,4.40881872177124,12.812422752380371,19.81606674194336,16.953481674194336,15.44407844543457,20.884397506713867,14.437835693359375,24.119787216186523,26.007389068603516,23.502382278442383,24.356670379638672,17.226388931274414,27.049686431884766,35.04880142211914,7.812963485717773,16.25202178955078,29.065092086791992,6.114800453186035,4.2714338302612305,22.132225036621094,20.63754653930664,16.040050506591797,30.365739822387695,14.617480278015137,14.696054458618164,18.710227966308594,17.975706100463867,19.137481689453125,20.038936614990234,22.355438232421875,21.60816764831543,25.407594680786133,36.11544418334961,22.593547821044922,20.201114654541016,16.415475845336914,1.252167820930481
24,6.648839473724365,23.620107650756836,16.05567741394043,24.23771858215332,9.254652976989746,1.6764476299285889,17.598913192749023,24.125011444091797,6.386000633239746,11.413268089294434,25.407594680786133,35.62775802612305,23.502382278442383,36.11544418334961,19.81606674194336,22.355438232421875,14.617480278015137,3.3695855140686035,22.593547821044922,20.038936614990234,18.710227966308594,17.975706100463867,17.226388931274414,13.715096473693848,20.201114654541016,21.60816764831543,24.353260040283203,16.415475845336914,22.132225036621094,27.083297729492188,24.119787216186523,27.473690032958984,3.6557295322418213,20.51694107055664,11.51928424835205,16.040050506591797,14.437835693359375,26.007389068603516,22.9542236328125,19.137481689453125,35.04880142211914,29.065092086791992,25.165102005004883,25.457746505737305,17.803661346435547,24.356670379638672,23.724138259887695,16.44093894958496,20.63754653930664,31.407711029052734
25,6.479783535003662,19.842815399169922,19.58202362060547,3.7360267639160156,16.218679428100586,29.85379981994629,12.601615905761719,24.18739128112793,29.023353576660156,30.644243240356445,19.137481689453125,35.04880142211914,14.07964038848877,11.51928424835205,29.065092086791992,2.3493854999542236,27.083297729492188,21.60816764831543,19.26740074157715,20.51694107055664,26.007389068603516,24.119787216186523,15.401411056518555,15.89547348022461,9.963194847106934,17.226388931274414,22.132225036621094,27.049686431884766,4.899592399597168,24.23771858215332,20.63754653930664,23.502382278442383,24.353260040283203,28.79196548461914,25.407594680786133,1.3560692071914673,23.724138259887695,30.365739822387695,26.41598129272461,3.6749017238616943,22.355438232421875,22.110380172729492,16.040050506591797,36.11544418334961,20.201114654541016,15.44407844543457,31.407711029052734,14.919224739074707,25.457746505737305,18.710227966308594
26,4.446174621582031,1.257244348526001,1.7879034280776978,1.8123409748077393,2.6734468936920166,4.556657314300537,7.897879123687744,7.525771141052246,22.498437881469727,17.593318939208984,12.27811336517334,14.437835693359375,22.242326736450195,20.63754653930664,22.110380172729492,11.701470375061035,21.915929794311523,24.23771858215332,25.407594680786133,22.132225036621094,23.502382278442383,9.814324378967285,24.119787216186523,35.04880142211914,26.007389068603516,29.065092086791992,16.752256393432617,13.715096473693848,21.60816764831543,20.51694107055664,11.802032470703125,15.44407844543457,30.365739822387695,14.883927345275879,20.201114654541016,19.26740074157715,27.049686431884766,5.410153388977051,16.867366790771484,27.083297729492188,28.79196548461914,17.975706100463867,25.830215454101562,20.038936614990234,14.07964038848877,16.415475845336914,29.04913330078125,21.705163955688477,11.51928424835205,15.401411056518555
27,14.617480278015137,14.237394332885742,23.38649559020996,9.256243705749512,9.603830337524414,9.93422794342041,9.081793785095215,17.50072479248047,30.56247901916504,4.6219868659973145,26.007389068603516,24.261886596679688,17.940553665161133,13.972223281860352,16.415475845336914,1.252167820930481,8.140519142150879,17.65802764892578,35.04880142211914,27.083297729492188,30.365739822387695,24.119787216186523,21.60816764831543,20.65654182434082,19.137481689453125,8.329623222351074,14.437835693359375,20.51694107055664,19.81606674194336,24.23771858215332,23.502382278442383,4.184800148010254,27.049686431884766,25.407594680786133,1.8955457210540771,14.313048362731934,12.75825023651123,17.226388931274414,20.038936614990234,19.26740074157715,29.04913330078125,21.803726196289062,11.51928424835205,21.297582626342773,36.11544418334961,22.593547821044922,22.132225036621094,18.710227966308594,20.201114654541016,25.165102005004883
28,12.126749038696289,8.224644660949707,4.142929553985596,11.786309242248535,3.6258347034454346,16.136205673217773,20.000761032104492,18.335952758789062,6.46464729309082,25.765527725219727,19.81606674194336,26.007389068603516,23.776046752929688,14.883927345275879,22.242326736450195,20.63754653930664,1.1972664594650269,23.502382278442383,35.04880142211914,25.407594680786133,14.617480278015137,22.355438232421875,24.23771858215332,16.040050506591797,22.110380172729492,4.699031829833984,15.44407844543457,36.11544418334961,31.407711029052734,32.16946792602539,22.132225036621094,20.201114654541016,21.60816764831543,18.710227966308594,27.083297729492188,24.119787216186523,16.752256393432617,11.51928424835205,1.889445185661316,21.901758193969727,16.415475845336914,22.9542236328125,17.803661346435547,25.457746505737305,11.701470375061035,12.812422752380371,20.51694107055664,25.165102005004883,15.89547348022461,16.44093894958496
29,12.710250854492188,18.425676345825195,31.877344131469727,24.268789291381836,30.299415588378906,4.688081741333008,19.151546478271484,21.045101165771484,10.193868637084961,12.717942237854004,19.81606674194336,36.11544418334961,17.803661346435547,20.201114654541016,1.1972664594650269,4.699031829833984,35.04880142211914,26.62603759765625,21.60816764831543,18.710227966308594,14.437835693359375,22.242326736450195,22.132225036621094,26.007389068603516,24.119787216186523,14.883927345275879,25.165102005004883,27.083297729492188,9.22893238067627,22.110380172729492,4.899592399597168,27.473690032958984,15.44407844543457,23.502382278442383,24.23771858215332,24.353260040283203,1.889445185661316,25.407594680786133,20.51694107055664,29.065092086791992,31.407711029052734,21.901758193969727,16.040050506591797,14.617480278015137,23.724138259887695,16.752256393432617,17.975706100463867,16.415475845336914,30.365739822387695,12.75825023651123
