,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,26.40323829650879,9.395861625671387,28.545154571533203,5.898397922515869,10.211447715759277,15.385725021362305,21.591005325317383,19.341381072998047,23.23615074157715,4.229839324951172,28.989582061767578,25.458141326904297,31.636972427368164,25.388608932495117,23.297086715698242,17.016328811645508,1.1510456800460815,31.130098342895508,21.447847366333008,17.95712661743164,14.318289756774902,23.59672737121582,13.892651557922363,20.091955184936523,24.498449325561523,20.901647567749023,20.51869010925293,13.902193069458008,34.170536041259766,9.140265464782715,30.02153968811035,23.12278175354004,17.38175392150879,18.787187576293945,12.68232536315918,14.665250778198242,17.295888900756836,24.561460494995117,15.359185218811035,14.860191345214844,16.547893524169922,23.966569900512695,3.2247262001037598,19.38085174560547,22.95332145690918,20.69525718688965,22.859668731689453,15.298355102539062,20.501811981201172,6.1684250831604
11,4.90324592590332,14.919651985168457,25.597248077392578,11.454510688781738,24.985363006591797,8.700848579406738,11.103017807006836,10.823368072509766,14.332286834716797,6.2051568031311035,24.520320892333984,24.2082576751709,23.751535415649414,25.2607421875,24.060535430908203,26.396154403686523,22.3664608001709,16.384979248046875,23.929933547973633,29.832429885864258,19.452085494995117,14.656111717224121,2.391026735305786,22.68156623840332,14.665250778198242,19.89943504333496,32.57075500488281,23.12278175354004,24.561460494995117,16.44761085510254,24.985321044921875,7.93020486831665,20.51869010925293,20.95623207092285,17.767671585083008,2.5111091136932373,18.54022789001465,17.295888900756836,28.650053024291992,27.152944564819336,22.332141876220703,23.297086715698242,18.51287269592285,18.534204483032227,20.69525718688965,19.462594985961914,21.601428985595703,20.406095504760742,10.884596824645996,29.08436393737793
12,2.2003848552703857,5.644434928894043,16.788480758666992,16.69398307800293,16.721349716186523,20.616374969482422,26.017948150634766,9.196259498596191,15.570720672607422,32.391109466552734,23.680662155151367,25.388608932495117,18.140844345092773,11.507918357849121,22.898704528808594,21.647607803344727,22.332141876220703,24.812910079956055,17.913042068481445,24.561460494995117,23.190479278564453,12.723711013793945,19.241744995117188,1.6602364778518677,22.3664608001709,22.45635414123535,36.647212982177734,28.620439529418945,20.08218765258789,14.719596862792969,23.362567901611328,21.603002548217773,16.097335815429688,7.156826972961426,25.070486068725586,23.12278175354004,19.15941619873047,5.183507919311523,13.902522087097168,14.318289756774902,24.985321044921875,29.796316146850586,29.414480209350586,20.67154884338379,21.654165267944336,18.681615829467773,26.05223274230957,16.081768035888672,19.508291244506836,14.649563789367676
13,5.458286762237549,8.652009963989258,28.082021713256836,12.122490882873535,11.470202445983887,19.566265106201172,21.514244079589844,33.400447845458984,7.009494781494141,15.739522933959961,23.09040069580078,21.097126007080078,22.29078483581543,19.606454849243164,24.561460494995117,23.966569900512695,25.388608932495117,2.0743062496185303,20.13957405090332,15.283550262451172,21.681840896606445,16.081768035888672,22.68156623840332,26.212512969970703,23.12278175354004,19.523889541625977,26.05223274230957,23.27587890625,22.332141876220703,21.079347610473633,28.23137092590332,21.57730484008789,21.447847366333008,9.106987953186035,8.156643867492676,21.285036087036133,30.18106460571289,22.3664608001709,20.81517219543457,28.156494140625,28.0109806060791,3.2979023456573486,5.259289741516113,15.72933578491211,17.767671585083008,29.796316146850586,23.81462860107422,23.929933547973633,20.812925338745117,25.141796112060547
14,6.071961402893066,13.072380065917969,18.50666046142578,27.03754425048828,8.347397804260254,12.490236282348633,19.786352157592773,6.357840538024902,22.03518295288086,13.523008346557617,26.281612396240234,33.040287017822266,24.812910079956055,33.969276428222656,25.87454605102539,23.60511589050293,21.731157302856445,0.8659645318984985,17.973066329956055,16.384979248046875,26.212512969970703,23.929933547973633,21.097126007080078,19.831405639648438,25.141796112060547,18.691865921020508,27.635967254638672,13.980279922485352,16.957426071166992,25.388608932495117,17.818889617919922,27.17392921447754,24.79181480407715,22.68156623840332,23.12278175354004,19.929410934448242,20.77764320373535,3.3196258544921875,20.51869010925293,28.872526168823242,27.329877853393555,20.176435470581055,17.08633804321289,26.537307739257812,28.148569107055664,16.894582748413086,17.38175392150879,24.342248916625977,18.73481559753418,12.834094047546387
15,6.252439498901367,17.453641891479492,9.372081756591797,3.6265509128570557,8.053121566772461,17.767578125,4.20479154586792,9.957502365112305,13.578731536865234,22.963191986083984,15.571260452270508,13.231651306152344,12.59873104095459,16.44761085510254,20.189895629882812,16.927427291870117,21.097126007080078,25.407344818115234,25.388608932495117,27.635967254638672,23.12278175354004,26.212512969970703,21.657470703125,23.063125610351562,23.14080810546875,26.963716506958008,20.69525718688965,22.95332145690918,17.95712661743164,20.51869010925293,32.57075500488281,13.41679859161377,29.441455841064453,17.08633804321289,29.478116989135742,16.384979248046875,15.749202728271484,29.08436393737793,32.049232482910156,24.561460494995117,34.170536041259766,23.332660675048828,11.507918357849121,18.252906799316406,12.68232536315918,20.54020118713379,31.486452102661133,19.19676399230957,24.342248916625977,26.05223274230957
16,15.343326568603516,5.561952114105225,17.07144546508789,27.994056701660156,9.730649948120117,16.033233642578125,10.480462074279785,12.893092155456543,2.5632643699645996,8.916080474853516,32.36745834350586,28.03409194946289,20.95623207092285,25.656421661376953,24.41197395324707,12.842498779296875,26.304475784301758,24.781049728393555,17.08633804321289,16.547893524169922,27.98181915283203,23.88628578186035,23.141799926757812,20.51869010925293,9.664331436157227,18.691865921020508,21.654165267944336,20.918575286865234,20.69525718688965,36.647212982177734,21.517648696899414,8.156643867492676,23.27587890625,24.075790405273438,18.51978874206543,1.1324756145477295,15.283550262451172,20.77764320373535,31.486452102661133,25.26144027709961,31.823955535888672,24.342248916625977,16.927427291870117,12.546208381652832,16.783214569091797,25.070486068725586,6.905295372009277,15.926055908203125,14.557234764099121,22.18154525756836
17,11.676048278808594,11.147970199584961,21.95164680480957,23.788265228271484,5.155480861663818,16.888986587524414,26.703702926635742,43.982181549072266,18.589813232421875,5.8951735496521,24.781049728393555,20.69525718688965,27.917438507080078,26.54953384399414,25.517507553100586,19.462594985961914,0.8659645318984985,22.18154525756836,18.684553146362305,10.57547664642334,14.318289756774902,16.676605224609375,20.08747673034668,16.547893524169922,13.402568817138672,14.254701614379883,7.43263578414917,19.157878875732422,25.388608932495117,3.6407382488250732,12.402255058288574,32.57075500488281,18.995071411132812,20.248865127563477,20.802669525146484,2.8268938064575195,9.134096145629883,24.561460494995117,15.712255477905273,24.498449325561523,13.57827377319336,20.51869010925293,20.66021728515625,15.826650619506836,6.356090068817139,17.548112869262695,25.070486068725586,16.783214569091797,12.767553329467773,23.929933547973633
18,20.598398208618164,2.7712316513061523,17.39794921875,7.21719217300415,15.560782432556152,10.637832641601562,1.1437878608703613,3.431723117828369,18.777944564819336,22.8369140625,20.091955184936523,17.548112869262695,19.508676528930664,30.347911834716797,25.49080467224121,12.512802124023438,16.783214569091797,25.037973403930664,28.650053024291992,26.212512969970703,32.57075500488281,23.12278175354004,24.781049728393555,24.561460494995117,18.692230224609375,9.532039642333984,25.388608932495117,6.380261421203613,25.070486068725586,15.617033004760742,34.170536041259766,24.985321044921875,15.412601470947266,13.964340209960938,9.106987953186035,24.149402618408203,22.3664608001709,29.478116989135742,26.853342056274414,26.16609764099121,21.461395263671875,36.44123458862305,29.456859588623047,20.802669525146484,29.429563522338867,29.08436393737793,25.731224060058594,12.441813468933105,20.56955909729004,20.855113983154297
19,8.156643867492676,16.55879783630371,7.88496208190918,10.950997352600098,12.868568420410156,7.446476459503174,14.378957748413086,15.326217651367188,15.99000072479248,27.58443260192871,26.495731353759766,22.550683975219727,30.18106460571289,24.812910079956055,20.61277961730957,23.81462860107422,31.130098342895508,21.447847366333008,17.95712661743164,19.89943504333496,1.0527724027633667,23.634397506713867,25.68906021118164,15.749202728271484,26.23149299621582,19.986980438232422,19.452085494995117,4.920919895172119,22.3664608001709,25.562715530395508,16.384979248046875,15.359185218811035,21.484622955322266,26.212512969970703,16.334516525268555,23.70203971862793,23.12278175354004,20.704917907714844,18.681615829467773,20.51869010925293,20.08173942565918,23.297086715698242,23.14080810546875,5.238889694213867,20.69525718688965,15.826650619506836,17.086286544799805,2.6218481063842773,17.185625076293945,24.781049728393555
20,14.185059547424316,2.6511318683624268,6.085496425628662,25.521514892578125,22.567811965942383,28.041067123413086,12.232370376586914,16.3944091796875,22.20697021484375,15.412793159484863,24.719099044799805,21.461395263671875,17.986968994140625,21.24154281616211,27.51170539855957,23.26629066467285,20.803916931152344,20.303203582763672,22.3664608001709,21.393117904663086,26.30629539489746,17.332496643066406,22.635257720947266,16.666200637817383,24.561460494995117,9.674921989440918,27.635967254638672,22.918153762817383,23.12278175354004,17.869062423706055,27.874643325805664,23.141799926757812,23.81462860107422,17.426315307617188,27.917438507080078,23.614107131958008,23.929933547973633,10.380633354187012,19.462594985961914,26.557043075561523,22.859668731689453,23.297086715698242,16.176891326904297,24.52255630493164,22.228374481201172,20.33361053466797,17.630037307739258,22.31226348876953,19.899612426757812,19.508291244506836
21,6.066030025482178,11.299920082092285,18.32889747619629,29.072568893432617,8.445273399353027,8.575082778930664,2.2848446369171143,5.159478664398193,10.41976547241211,22.897052764892578,28.15059471130371,29.796316146850586,22.3664608001709,23.9864501953125,20.81517219543457,23.06390380859375,23.771862030029297,15.536184310913086,23.751535415649414,18.54022789001465,22.68156623840332,23.12278175354004,9.809714317321777,17.38175392150879,20.95623207092285,29.981586456298828,23.190479278564453,25.517507553100586,16.894582748413086,21.10562515258789,16.31239891052246,13.39061164855957,26.212512969970703,23.297086715698242,20.69525718688965,21.461395263671875,20.51869010925293,17.95712661743164,26.537307739257812,17.767671585083008,19.508291244506836,24.342248916625977,20.08218765258789,14.590954780578613,15.359185218811035,11.658620834350586,24.812910079956055,20.971271514892578,24.561460494995117,25.388608932495117
22,13.524343490600586,11.262300491333008,7.129400730133057,6.991682052612305,19.008346557617188,23.561227798461914,27.681283950805664,9.24107551574707,13.848694801330566,16.181297302246094,20.486604690551758,22.550683975219727,20.51869010925293,20.25931167602539,23.9864501953125,1.6996654272079468,30.347911834716797,20.61277961730957,22.68156623840332,19.508291244506836,13.187521934509277,24.812910079956055,16.783214569091797,22.332141876220703,25.84195899963379,26.557043075561523,26.30629539489746,24.342248916625977,2.8268938064575195,23.2735595703125,28.872526168823242,20.176435470581055,15.128698348999023,23.12278175354004,23.297086715698242,17.548112869262695,20.08218765258789,17.475818634033203,22.3664608001709,20.901647567749023,23.680662155151367,24.403400421142578,17.426315307617188,26.16609764099121,9.854846000671387,34.170536041259766,14.828239440917969,28.650053024291992,32.57075500488281,23.332660675048828
23,3.472895622253418,7.612634658813477,15.33368968963623,22.505714416503906,1.9134314060211182,7.725712776184082,19.333290100097656,7.295546531677246,22.250635147094727,26.549650192260742,28.1674861907959,18.658349990844727,15.826650619506836,18.936683654785156,31.823955535888672,18.395105361938477,24.342248916625977,20.971271514892578,20.248865127563477,11.587669372558594,15.712255477905273,25.84195899963379,19.929410934448242,32.57075500488281,20.69525718688965,25.388608932495117,34.170536041259766,24.985321044921875,29.08436393737793,21.681840896606445,25.464351654052734,9.411864280700684,20.802669525146484,23.751535415649414,15.283550262451172,28.650053024291992,8.156643867492676,22.3664608001709,18.684553146362305,16.547893524169922,20.176435470581055,18.039289474487305,24.561460494995117,15.128698348999023,22.18154525756836,23.12278175354004,24.309934616088867,15.329507827758789,26.05223274230957,20.901647567749023
24,1.3556767702102661,17.043720245361328,22.774456024169922,24.2387638092041,4.077207565307617,3.8922812938690186,16.005611419677734,20.382064819335938,21.1495361328125,3.933293104171753,18.252906799316406,26.212512969970703,27.17392921447754,29.279932022094727,14.254701614379883,24.781049728393555,8.368703842163086,27.635967254638672,32.57075500488281,12.834094047546387,17.14778709411621,29.08436393737793,7.773247718811035,23.2735595703125,14.682848930358887,24.561460494995117,25.388608932495117,16.081768035888672,23.12278175354004,23.634397506713867,25.41556739807129,20.901647567749023,31.823955535888672,26.23149299621582,18.681615829467773,20.189895629882812,21.791912078857422,24.812910079956055,16.298376083374023,24.075790405273438,30.080114364624023,34.170536041259766,24.985321044921875,13.07215690612793,28.23137092590332,16.927427291870117,17.95712661743164,20.802669525146484,15.017574310302734,19.606454849243164
25,6.145552158355713,6.744101047515869,4.11146879196167,13.356010437011719,2.792980670928955,21.15453338623047,8.449172973632812,13.718714714050293,27.56629753112793,25.148706436157227,19.081682205200195,21.10562515258789,22.68156623840332,15.604288101196289,28.811208724975586,26.39776611328125,25.517507553100586,21.70537757873535,22.062114715576172,20.51869010925293,24.561460494995117,26.794757843017578,25.53278350830078,22.31226348876953,24.149402618408203,36.647212982177734,21.517648696899414,12.402255058288574,15.760927200317383,18.54022789001465,24.812910079956055,15.140190124511719,1.6602364778518677,20.176435470581055,8.368703842163086,19.872201919555664,18.395105361938477,16.294612884521484,16.384979248046875,23.297086715698242,10.265815734863281,9.911027908325195,11.92920970916748,6.872816562652588,23.12278175354004,17.548112869262695,13.11169719696045,22.3664608001709,24.985321044921875,14.712150573730469
26,6.435608863830566,14.334259033203125,9.80883502960205,17.59135627746582,27.19325828552246,12.36204719543457,23.45509910583496,19.84371566772461,25.4194393157959,10.199701309204102,28.09572982788086,31.130098342895508,28.23137092590332,27.697002410888672,21.097126007080078,20.69525718688965,16.416046142578125,28.0109806060791,1.6996654272079468,31.905460357666016,23.82839584350586,14.818074226379395,19.157878875732422,17.08633804321289,22.332141876220703,5.252882480621338,24.075790405273438,25.285320281982422,15.760927200317383,15.017574310302734,25.388608932495117,22.898704528808594,12.546208381652832,26.212512969970703,14.752516746520996,26.05223274230957,18.140844345092773,24.5517635345459,12.20750904083252,23.9864501953125,30.18106460571289,29.796316146850586,24.812910079956055,20.51869010925293,21.517648696899414,6.116172790527344,18.409456253051758,20.95623207092285,13.961971282958984,28.650053024291992
27,15.854918479919434,6.41728401184082,11.050617218017578,17.788162231445312,14.835206985473633,19.079479217529297,6.076877593994141,10.95011043548584,12.179243087768555,13.77700138092041,16.79819679260254,12.599889755249023,20.793611526489258,15.604288101196289,20.925216674804688,15.372984886169434,11.838667869567871,28.650053024291992,24.399490356445312,26.794757843017578,32.10325241088867,26.396154403686523,24.781049728393555,22.31226348876953,1.1510456800460815,25.070486068725586,34.170536041259766,32.57075500488281,29.08436393737793,30.02153968811035,12.208125114440918,29.560932159423828,25.944292068481445,24.561460494995117,26.58310317993164,7.669717788696289,19.540565490722656,15.826650619506836,25.388608932495117,24.149402618408203,3.521104574203491,18.684553146362305,21.517648696899414,30.080114364624023,24.985321044921875,23.12278175354004,23.614107131958008,13.086278915405273,22.3664608001709,11.61759090423584
28,17.3925724029541,9.467394828796387,15.679705619812012,24.00284767150879,13.26067066192627,19.73714828491211,8.606064796447754,15.960583686828613,5.193285942077637,26.735078811645508,18.039289474487305,27.154733657836914,23.102344512939453,26.16609764099121,20.666484832763672,16.334516525268555,1.1324756145477295,16.547893524169922,29.796316146850586,20.51869010925293,13.468635559082031,25.070486068725586,17.71844482421875,24.812910079956055,4.241833209991455,29.161867141723633,29.453046798706055,23.193496704101562,10.812015533447266,16.298376083374023,13.402568817138672,26.05223274230957,17.475818634033203,31.486452102661133,25.517507553100586,22.68156623840332,16.783214569091797,29.832429885864258,23.771862030029297,21.46588897705078,14.026576042175293,23.90683937072754,19.556188583374023,13.222867965698242,14.656111717224121,21.75560760498047,19.759767532348633,23.12278175354004,22.3664608001709,19.872201919555664
29,17.767745971679688,35.321311950683594,24.23240852355957,10.578660011291504,15.823859214782715,27.427038192749023,27.32947540283203,19.795774459838867,20.088788986206055,9.585226058959961,23.362567901611328,18.252906799316406,1.0527724027633667,13.26610279083252,17.08633804321289,32.57075500488281,25.388608932495117,24.561460494995117,6.5843825340271,14.567728042602539,24.985321044921875,9.857049942016602,18.395105361938477,20.248865127563477,15.412601470947266,23.12278175354004,26.212512969970703,4.410226345062256,24.812910079956055,19.462594985961914,5.547486305236816,29.429563522338867,17.973066329956055,22.332141876220703,12.512802124023438,22.3664608001709,29.161867141723633,23.2735595703125,23.634397506713867,24.5517635345459,23.81462860107422,27.007965087890625,24.309934616088867,23.24686050415039,8.803794860839844,20.69525718688965,13.39061164855957,17.38175392150879,20.901647567749023,25.944292068481445
