,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,22.819190979003906,11.515066146850586,16.44400405883789,24.352590560913086,14.482434272766113,19.14097785949707,1.9626874923706055,9.302045822143555,13.572025299072266,17.138309478759766,29.494155883789062,22.841032028198242,5.290690898895264,4.98984956741333,20.78639793395996,20.45906639099121,18.17331314086914,11.60692310333252,22.400407791137695,19.430500030517578,21.94783592224121,15.168937683105469,16.07969856262207,14.506688117980957,16.431455612182617,24.132104873657227,8.335201263427734,22.915878295898438,19.268144607543945,32.17901611328125,19.250967025756836,21.961957931518555,22.398147583007812,6.489906311035156,3.87492036819458,19.581363677978516,15.686304092407227,17.144878387451172,27.4851131439209,24.138975143432617,19.241479873657227,1.3592394590377808,32.20561599731445,23.431360244750977,30.603193283081055,23.96723747253418,25.112361907958984,27.614168167114258,25.351200103759766,34.5101318359375
11,3.8963255882263184,9.163968086242676,10.03414249420166,18.925228118896484,25.309776306152344,8.786364555358887,5.111871242523193,17.114221572875977,2.444847822189331,25.48220443725586,29.494155883789062,12.421797752380371,16.07969856262207,20.78639793395996,11.628531455993652,22.807905197143555,12.499107360839844,6.370153427124023,23.565610885620117,19.296987533569336,24.132104873657227,14.354392051696777,22.400407791137695,21.44928550720215,14.206828117370605,19.589405059814453,27.994014739990234,21.94783592224121,21.961957931518555,19.840038299560547,30.499574661254883,15.686304092407227,19.241479873657227,20.45906639099121,22.915878295898438,8.058894157409668,19.430500030517578,32.17901611328125,27.4851131439209,19.250967025756836,24.138975143432617,11.04092788696289,19.268144607543945,23.47466278076172,26.058740615844727,22.398147583007812,19.581363677978516,15.168937683105469,34.5101318359375,1.3592394590377808
12,18.960559844970703,24.43657112121582,9.918360710144043,20.44402313232422,7.292028427124023,3.9453282356262207,7.67569637298584,15.211545944213867,28.473915100097656,13.572025299072266,22.400407791137695,27.4851131439209,27.994014739990234,14.206828117370605,21.961957931518555,15.686304092407227,20.45906639099121,1.3592394590377808,30.603193283081055,21.752408981323242,19.296987533569336,34.5101318359375,11.628531455993652,11.60692310333252,32.17901611328125,23.05682373046875,22.915878295898438,24.138975143432617,21.812620162963867,14.418275833129883,23.565610885620117,20.78639793395996,16.07969856262207,19.250967025756836,11.395828247070312,19.268144607543945,2.1531150341033936,19.840038299560547,18.17331314086914,19.581363677978516,3.7126355171203613,29.206605911254883,5.307568073272705,29.610572814941406,22.024120330810547,21.94783592224121,26.058740615844727,24.132104873657227,29.494155883789062,23.394275665283203
13,26.293920516967773,4.513990879058838,10.866943359375,11.748927116394043,22.319780349731445,10.791152954101562,4.294536590576172,2.4840071201324463,18.6038875579834,28.956457138061523,24.132104873657227,21.49432945251465,14.506688117980957,32.17901611328125,17.144878387451172,6.60168981552124,27.4851131439209,21.961957931518555,27.994014739990234,15.686304092407227,20.45906639099121,12.146031379699707,34.5101318359375,16.797460556030273,23.431360244750977,21.812620162963867,22.400407791137695,19.250967025756836,8.587074279785156,24.138975143432617,22.915878295898438,18.17331314086914,8.23973274230957,19.581363677978516,1.477920413017273,20.78639793395996,19.268144607543945,29.494155883789062,16.07969856262207,15.168937683105469,14.486430168151855,11.628531455993652,15.117210388183594,23.05682373046875,22.398147583007812,29.206605911254883,23.47466278076172,26.058740615844727,19.430500030517578,23.394275665283203
14,15.818294525146484,12.170902252197266,20.035120010375977,26.635709762573242,9.420234680175781,18.393386840820312,17.19587516784668,24.71226692199707,10.871826171875,20.99178123474121,24.138975143432617,21.812620162963867,1.3592394590377808,6.986822128295898,2.8358266353607178,23.565610885620117,22.400407791137695,32.17901611328125,28.804975509643555,12.499107360839844,21.961957931518555,27.4851131439209,16.07969856262207,19.296987533569336,19.241479873657227,19.250967025756836,24.132104873657227,11.628531455993652,27.994014739990234,21.94783592224121,5.307568073272705,20.78639793395996,22.915878295898438,19.268144607543945,34.5101318359375,3.6426360607147217,11.395828247070312,2.1531150341033936,19.840038299560547,19.430500030517578,12.146031379699707,22.024120330810547,22.398147583007812,29.206605911254883,15.686304092407227,26.058740615844727,12.48952579498291,19.581363677978516,18.17331314086914,20.45906639099121
15,3.8963255882263184,15.306734085083008,14.074209213256836,9.267145156860352,17.909517288208008,1.267494559288025,6.410412311553955,5.305830955505371,9.993659973144531,13.765069007873535,20.359941482543945,14.418275833129883,17.85614776611328,21.812620162963867,33.74478530883789,19.430500030517578,18.960559844970703,19.581363677978516,21.613126754760742,23.96723747253418,22.400407791137695,16.07969856262207,24.138975143432617,21.94783592224121,14.354392051696777,24.132104873657227,32.17901611328125,27.4851131439209,21.961957931518555,22.915878295898438,34.5101318359375,19.250967025756836,6.424990653991699,20.78639793395996,10.16634464263916,5.290690898895264,19.241479873657227,12.928365707397461,19.296987533569336,29.494155883789062,20.45906639099121,19.268144607543945,1.477920413017273,29.763452529907227,29.206605911254883,22.024120330810547,15.686304092407227,26.058740615844727,12.146031379699707,22.841032028198242
16,20.639646530151367,24.83717918395996,3.4276485443115234,3.2367141246795654,4.77384614944458,8.70113754272461,17.854780197143555,15.010327339172363,6.986822128295898,14.589792251586914,32.17901611328125,24.138975143432617,20.78639793395996,19.47920036315918,2.1531150341033936,23.96723747253418,16.07969856262207,11.628531455993652,21.812620162963867,27.4851131439209,12.48952579498291,21.961957931518555,22.915878295898438,15.117210388183594,19.241479873657227,34.5101318359375,5.307568073272705,19.296987533569336,21.94783592224121,19.250967025756836,19.268144607543945,21.44928550720215,8.335201263427734,1.3592394590377808,29.494155883789062,20.45906639099121,17.1947078704834,27.994014739990234,15.686304092407227,19.840038299560547,24.132104873657227,14.506688117980957,12.499107360839844,29.206605911254883,22.024120330810547,23.565610885620117,18.17331314086914,23.394275665283203,17.144878387451172,26.058740615844727
17,6.01235294342041,16.229692459106445,20.267301559448242,17.695018768310547,1.4996273517608643,13.447980880737305,9.420286178588867,9.46566104888916,9.099282264709473,13.51315975189209,15.686304092407227,18.275571823120117,19.430500030517578,22.915878295898438,21.961957931518555,19.268144607543945,27.4851131439209,4.488142490386963,34.5101318359375,32.17901611328125,19.250967025756836,24.138975143432617,19.581363677978516,8.23973274230957,2.694155693054199,18.17331314086914,14.354392051696777,14.206828117370605,24.132104873657227,12.928365707397461,22.841032028198242,22.024120330810547,27.994014739990234,20.45906639099121,20.78639793395996,22.400407791137695,26.058740615844727,21.94783592224121,15.9689302444458,19.840038299560547,23.565610885620117,23.05682373046875,19.296987533569336,19.241479873657227,16.07969856262207,25.112361907958984,29.206605911254883,15.117210388183594,30.603193283081055,27.614168167114258
18,20.267301559448242,7.140019416809082,13.84792709350586,16.875024795532227,27.6959285736084,32.400146484375,23.046737670898438,30.535058975219727,19.410799026489258,21.143768310546875,1.3592394590377808,15.9689302444458,10.73299503326416,19.268144607543945,24.138975143432617,29.494155883789062,22.398147583007812,2.8358266353607178,16.07969856262207,31.180246353149414,23.96723747253418,20.78639793395996,12.48952579498291,27.4851131439209,21.961957931518555,19.840038299560547,22.915878295898438,8.335201263427734,18.17331314086914,34.5101318359375,32.17901611328125,23.05682373046875,15.18725872039795,23.394275665283203,29.206605911254883,3.6426360607147217,27.994014739990234,15.686304092407227,21.44928550720215,22.024120330810547,24.132104873657227,2.1531150341033936,26.058740615844727,6.489906311035156,20.45906639099121,12.146031379699707,22.400407791137695,15.117210388183594,19.581363677978516,19.250967025756836
19,12.194830894470215,24.1018123626709,16.68018341064453,6.409698486328125,8.669779777526855,9.21058464050293,11.58041763305664,16.369794845581055,18.934158325195312,13.847230911254883,22.024120330810547,22.915878295898438,28.101341247558594,27.994014739990234,20.45906639099121,21.999731063842773,1.3592394590377808,2.8358266353607178,20.78639793395996,21.812620162963867,21.961957931518555,18.648099899291992,19.232301712036133,19.268144607543945,19.241479873657227,11.628531455993652,29.494155883789062,22.841032028198242,12.499107360839844,23.394275665283203,32.17901611328125,27.4851131439209,24.138975143432617,19.250967025756836,19.296987533569336,12.146031379699707,21.94783592224121,14.418275833129883,24.132104873657227,3.6426360607147217,2.1531150341033936,16.07969856262207,23.43117332458496,22.400407791137695,28.804975509643555,26.760696411132812,18.17331314086914,23.565610885620117,29.610572814941406,29.763452529907227
20,11.02979564666748,1.6467057466506958,1.1964094638824463,26.45977020263672,16.58509635925293,21.999731063842773,24.385454177856445,16.61095428466797,17.15493392944336,19.296987533569336,24.132104873657227,9.46566104888916,11.04092788696289,16.07969856262207,27.994014739990234,20.78639793395996,2.8358266353607178,32.17901611328125,19.250967025756836,14.506688117980957,17.1947078704834,22.400407791137695,21.961957931518555,10.001542091369629,14.486430168151855,22.915878295898438,19.241479873657227,29.494155883789062,23.394275665283203,27.4851131439209,23.565610885620117,23.47466278076172,8.058894157409668,19.268144607543945,34.5101318359375,13.181780815124512,12.928365707397461,24.138975143432617,3.6426360607147217,15.168937683105469,23.05682373046875,15.117210388183594,21.94783592224121,19.430500030517578,20.45906639099121,22.398147583007812,32.20561599731445,23.25882911682129,15.140800476074219,29.206605911254883
21,20.639646530151367,9.006339073181152,24.43657112121582,25.174604415893555,6.081176280975342,7.148005962371826,2.444847822189331,15.290553092956543,21.510679244995117,20.241077423095703,20.84589385986328,22.400407791137695,32.17901611328125,24.138975143432617,12.48952579498291,3.7126355171203613,23.96723747253418,14.506688117980957,23.565610885620117,20.45906639099121,27.4851131439209,15.9689302444458,21.961957931518555,19.296987533569336,19.241479873657227,24.132104873657227,21.94783592224121,34.5101318359375,15.168937683105469,23.05682373046875,11.04092788696289,22.915878295898438,22.841032028198242,6.424990653991699,17.1947078704834,15.117210388183594,15.686304092407227,19.250967025756836,19.268144607543945,17.144878387451172,19.430500030517578,1.3592394590377808,16.07969856262207,22.398147583007812,12.499107360839844,29.206605911254883,29.610572814941406,32.20561599731445,23.431360244750977,18.17331314086914
22,4.9819183349609375,1.4701882600784302,11.468531608581543,16.64995574951172,3.919552803039551,21.898038864135742,20.149200439453125,21.190000534057617,29.09385871887207,26.12647819519043,24.132104873657227,19.677597045898438,10.73299503326416,29.494155883789062,20.45906639099121,27.4851131439209,21.961957931518555,22.400407791137695,21.812620162963867,19.232301712036133,22.841032028198242,32.17901611328125,34.5101318359375,19.250967025756836,8.335201263427734,16.797460556030273,19.241479873657227,17.1947078704834,19.296987533569336,20.78639793395996,12.928365707397461,22.915878295898438,24.138975143432617,14.418275833129883,16.07969856262207,11.60692310333252,19.268144607543945,22.024120330810547,21.94783592224121,15.140800476074219,19.430500030517578,22.398147583007812,15.168937683105469,6.489906311035156,13.181780815124512,27.994014739990234,26.058740615844727,15.686304092407227,18.17331314086914,30.603193283081055
23,1.3219410181045532,3.6426360607147217,10.001542091369629,10.469792366027832,12.852340698242188,23.731689453125,2.9260475635528564,28.986745834350586,1.7946038246154785,24.09914779663086,18.17331314086914,21.898038864135742,15.168937683105469,15.18725872039795,6.370153427124023,27.4851131439209,24.138975143432617,22.915878295898438,20.45906639099121,19.581363677978516,32.17901611328125,15.117210388183594,19.250967025756836,27.994014739990234,17.1947078704834,20.78639793395996,24.132104873657227,15.9689302444458,22.398147583007812,21.961957931518555,21.94783592224121,22.841032028198242,22.400407791137695,19.430500030517578,8.058894157409668,11.04092788696289,29.494155883789062,16.07969856262207,34.5101318359375,22.024120330810547,13.181780815124512,21.812620162963867,30.499574661254883,23.47466278076172,12.928365707397461,14.506688117980957,15.480173110961914,29.206605911254883,16.797460556030273,26.058740615844727
24,22.530864715576172,1.562461018562317,16.0659122467041,20.499839782714844,22.980905532836914,26.052404403686523,2.2541723251342773,10.361688613891602,8.730878829956055,10.73299503326416,24.138975143432617,16.64995574951172,12.48952579498291,3.87492036819458,32.17901611328125,16.07969856262207,21.961957931518555,27.4851131439209,21.94783592224121,22.915878295898438,15.9689302444458,23.565610885620117,19.241479873657227,19.581363677978516,19.250967025756836,12.928365707397461,6.60168981552124,15.117210388183594,20.78639793395996,16.797460556030273,17.1947078704834,24.132104873657227,10.16634464263916,4.98984956741333,22.400407791137695,21.812620162963867,29.494155883789062,23.394275665283203,19.430500030517578,34.5101318359375,27.994014739990234,20.45906639099121,15.686304092407227,23.05682373046875,12.499107360839844,13.181780815124512,29.206605911254883,25.112361907958984,22.398147583007812,26.058740615844727
25,5.555408954620361,22.53460693359375,11.143017768859863,21.312129974365234,23.650775909423828,35.55258560180664,16.64995574951172,4.051307201385498,11.897862434387207,29.09385871887207,21.961957931518555,22.915878295898438,22.053312301635742,1.477920413017273,11.395828247070312,19.241479873657227,21.94783592224121,16.797460556030273,19.268144607543945,23.431360244750977,22.841032028198242,10.16634464263916,19.430500030517578,20.78639793395996,27.4851131439209,20.45906639099121,6.986822128295898,32.17901611328125,24.138975143432617,21.812620162963867,14.418275833129883,24.132104873657227,12.499107360839844,19.250967025756836,17.1947078704834,2.0728366374969482,19.581363677978516,22.400407791137695,15.686304092407227,15.168937683105469,16.07969856262207,18.17331314086914,12.928365707397461,12.48952579498291,2.694155693054199,26.058740615844727,15.480173110961914,29.206605911254883,34.5101318359375,29.763452529907227
26,0.9023732542991638,1.4176490306854248,1.5180176496505737,11.464515686035156,26.92371940612793,29.506141662597656,4.036370754241943,12.075325012207031,12.499107360839844,16.179241180419922,24.132104873657227,32.17901611328125,24.25362777709961,16.797460556030273,6.60168981552124,21.961957931518555,22.024120330810547,20.78639793395996,23.565610885620117,29.494155883789062,16.07969856262207,19.241479873657227,14.506688117980957,22.400407791137695,19.296987533569336,14.354392051696777,27.4851131439209,24.138975143432617,15.686304092407227,23.394275665283203,30.603193283081055,23.96723747253418,22.915878295898438,8.335201263427734,19.250967025756836,8.587074279785156,19.268144607543945,21.812620162963867,20.45906639099121,19.430500030517578,15.168937683105469,3.7126355171203613,26.058740615844727,22.398147583007812,27.994014739990234,23.47466278076172,34.5101318359375,15.117210388183594,14.206828117370605,19.581363677978516
27,6.60168981552124,20.359941482543945,7.650487422943115,9.690441131591797,25.85692024230957,7.888789176940918,7.142538547515869,17.99080467224121,2.2366445064544678,22.19117546081543,16.07969856262207,22.319780349731445,32.17901611328125,22.400407791137695,24.138975143432617,17.1947078704834,14.354392051696777,30.603193283081055,21.961957931518555,27.4851131439209,2.694155693054199,24.132104873657227,21.812620162963867,19.296987533569336,15.18725872039795,31.180246353149414,19.250967025756836,12.499107360839844,23.25882911682129,15.686304092407227,19.241479873657227,21.44928550720215,14.418275833129883,15.480173110961914,23.565610885620117,34.5101318359375,4.488142490386963,29.494155883789062,20.45906639099121,13.181780815124512,1.477920413017273,23.05682373046875,26.058740615844727,27.994014739990234,12.928365707397461,20.78639793395996,19.430500030517578,6.370153427124023,22.398147583007812,15.168937683105469
28,0.9023732542991638,3.87492036819458,22.196807861328125,10.403429985046387,8.751775741577148,15.173178672790527,22.319780349731445,23.1820125579834,11.079105377197266,13.988049507141113,27.994014739990234,27.4851131439209,19.268144607543945,15.9689302444458,6.986822128295898,21.961957931518555,21.94783592224121,20.78639793395996,19.296987533569336,21.812620162963867,22.024120330810547,12.48952579498291,20.45906639099121,19.241479873657227,32.17901611328125,12.928365707397461,22.915878295898438,19.250967025756836,5.307568073272705,17.1947078704834,19.232301712036133,23.565610885620117,24.138975143432617,4.98984956741333,16.07969856262207,15.686304092407227,24.132104873657227,19.430500030517578,1.1407123804092407,19.840038299560547,22.398147583007812,22.400407791137695,26.058740615844727,30.603193283081055,23.96723747253418,34.5101318359375,12.499107360839844,14.418275833129883,19.581363677978516,14.354392051696777
29,1.6040204763412476,14.99657917022705,32.26348876953125,4.869549751281738,7.032541751861572,13.671586990356445,13.447980880737305,14.877660751342773,4.276988506317139,3.9453282356262207,24.138975143432617,22.915878295898438,31.180246353149414,23.731689453125,20.241077423095703,24.18220329284668,11.395828247070312,32.17901611328125,23.96723747253418,21.812620162963867,16.07969856262207,19.296987533569336,27.4851131439209,21.961957931518555,24.132104873657227,19.241479873657227,10.16634464263916,19.250967025756836,22.400407791137695,21.94783592224121,23.565610885620117,32.20561599731445,23.25882911682129,17.1947078704834,17.144878387451172,15.9689302444458,11.60692310333252,34.5101318359375,2.1531150341033936,29.494155883789062,20.45906639099121,20.78639793395996,19.840038299560547,6.986822128295898,29.206605911254883,23.05682373046875,19.268144607543945,19.581363677978516,18.17331314086914,22.841032028198242
